Ticker,close,date,high,low,month,open,volume,daily_return,cumulative_return,Sector
BAJFINANCE,8.863481379282169,2024-07-09 05:30:00,8.873944132467116,8.85978949474541,2024-07,8.869377065581439,13.788657212671415,-0.00048073604302467654,-0.004326168446552425,FINANCE
BAJFINANCE,8.86162651149372,2024-07-10 05:30:00,8.872115600562594,8.856803356728378,2024-07,8.863474306170954,13.604437612882384,-0.000209270794293559,-0.004534533900138915,FINANCE
BAJFINANCE,8.846683971426813,2024-07-11 05:30:00,8.866285459393552,8.843759381917984,2024-07,8.866285459393552,13.786907358988454,-0.0016862073850127945,-0.006213095120601753,FINANCE
BAJFINANCE,8.854422284406539,2024-07-12 05:30:00,8.860215358901183,8.84160007638954,2024-07,8.853372528003566,13.882078892635793,0.0008747133959705611,-0.005343816402163637,FINANCE
BAJFINANCE,8.862872908788363,2024-07-15 05:30:00,8.865876285425417,8.853129570205569,2024-07,8.856668058484557,13.503151417742636,0.0009543959064055585,-0.004394520612256869,FINANCE
BAJFINANCE,8.862214494692925,2024-07-16 05:30:00,8.866581653303996,8.854550750309723,2024-07,8.865170419651774,13.503151417742636,-7.428901465866833e-05,-0.004468483162309411,FINANCE
BAJFINANCE,8.869398159883518,2024-07-18 05:30:00,8.870508498088512,8.849678921038423,2024-07,8.860513355937607,13.67002919081685,0.0008105948230991977,-0.0036615104685286948,FINANCE
BAJFINANCE,8.844091169317435,2024-07-19 05:30:00,8.869398159883518,8.840869624091395,2024-07,8.869398159883518,13.75214361692531,-0.002853292873979507,-0.006504355980780363,FINANCE
BAJFINANCE,8.837136721324159,2024-07-22 05:30:00,8.847877280412561,8.832062323711982,2024-07,8.84404789894249,13.503151417742636,-0.0007863383427574311,-0.007285579699035205,FINANCE
BAJFINANCE,8.816486343441374,2024-07-23 05:30:00,8.845899637908158,8.809134902975611,2024-07,8.844336332748933,14.130823830747268,-0.002336772478913285,-0.009605327435814881,FINANCE
BAJFINANCE,8.816486343441374,2024-07-24 05:30:00,8.829654457895279,8.809134902975611,2024-07,8.820682235520618,14.130823830747268,0.0,-0.009605327435814881,FINANCE
BAJFINANCE,8.816486343441374,2024-07-25 05:30:00,8.829654457895279,8.809134902975611,2024-07,8.820682235520618,13.765233589048247,0.0,-0.009605327435814881,FINANCE
BAJFINANCE,8.823316671006621,2024-07-26 05:30:00,8.829654457895279,8.809134902975611,2024-07,8.820682235520618,13.920037226067837,0.0007747221851399644,-0.008838046710935021,FINANCE
BAJFINANCE,8.8266538787906,2024-07-29 05:30:00,8.832879460277615,8.819776191556873,2024-07,8.828325641789663,13.52591465530722,0.00037822600144732377,-0.008463163488555803,FINANCE
BAJFINANCE,8.828289010277032,2024-07-30 05:30:00,8.83927669058535,8.822322177471738,2024-07,8.8266538787906,13.980528262920686,0.00018524930385699356,-0.008279481979843517,FINANCE
BAJFINANCE,8.825846325925419,2024-07-31 05:30:00,8.832879460277615,8.82379514872053,2024-07,8.828779761099002,13.698594646247239,-0.0002766883083200611,-0.008553879452300794,FINANCE
BAJFINANCE,8.82064772210822,2024-08-01 05:30:00,8.83127373772255,8.81744592104187,2024-08,8.829445917802223,13.640590343536594,-0.0005890204321741255,-0.00913786147470319,FINANCE
BAJFINANCE,8.816486343441374,2024-08-02 05:30:00,8.829654457895279,8.809134902975611,2024-08,8.820682235520618,13.503151417742636,-0.00047177699392930705,-0.009605327435814992,FINANCE
BAJFINANCE,8.816486343441374,2024-08-05 05:30:00,8.829654457895279,8.809134902975611,2024-08,8.820682235520618,13.757925935663343,0.0,-0.009605327435814992,FINANCE
BAJFINANCE,8.816486343441374,2024-08-06 05:30:00,8.829654457895279,8.809134902975611,2024-08,8.820682235520618,13.701029689148704,0.0,-0.009605327435814992,FINANCE
BAJFINANCE,8.816486343441374,2024-08-07 05:30:00,8.829654457895279,8.809134902975611,2024-08,8.820682235520618,13.503151417742636,0.0,-0.009605327435814992,FINANCE
BAJFINANCE,8.816486343441374,2024-08-08 05:30:00,8.829654457895279,8.809134902975611,2024-08,8.820682235520618,13.503151417742636,0.0,-0.009605327435814992,FINANCE
BAJFINANCE,8.816486343441374,2024-08-09 05:30:00,8.829654457895279,8.809134902975611,2024-08,8.820682235520618,13.503151417742636,0.0,-0.009605327435814992,FINANCE
BAJFINANCE,8.816486343441374,2024-08-12 05:30:00,8.829654457895279,8.809134902975611,2024-08,8.820682235520618,13.503151417742636,0.0,-0.009605327435814992,FINANCE
BAJFINANCE,8.816486343441374,2024-08-13 05:30:00,8.829654457895279,8.809134902975611,2024-08,8.820682235520618,13.885342543962818,0.0,-0.009605327435814992,FINANCE
BAJFINANCE,8.816486343441374,2024-08-14 05:30:00,8.829654457895279,8.809134902975611,2024-08,8.820682235520618,13.559684969684636,0.0,-0.009605327435814992,FINANCE
BAJFINANCE,8.816486343441374,2024-08-16 05:30:00,8.829654457895279,8.809134902975611,2024-08,8.820682235520618,13.532378120211064,0.0,-0.009605327435814992,FINANCE
BAJFINANCE,8.816486343441374,2024-08-19 05:30:00,8.829654457895279,8.809134902975611,2024-08,8.820682235520618,13.503151417742636,0.0,-0.009605327435814992,FINANCE
BAJFINANCE,8.816486343441374,2024-08-20 05:30:00,8.829654457895279,8.809134902975611,2024-08,8.820682235520618,13.771725845593252,0.0,-0.009605327435814992,FINANCE
BAJFINANCE,8.816486343441374,2024-08-21 05:30:00,8.829654457895279,8.80926561216931,2024-08,8.820682235520618,13.503151417742636,0.0,-0.009605327435814992,FINANCE
BAJFINANCE,8.816497463695807,2024-08-22 05:30:00,8.829654457895279,8.813572334471006,2024-08,8.820682235520618,13.503151417742636,1.2613022919438777e-06,-0.00960407824874454,FINANCE
BAJFINANCE,8.816486343441374,2024-08-23 05:30:00,8.829654457895279,8.810750470988834,2024-08,8.820682235520618,13.503151417742636,-1.261300701216328e-06,-0.009605327435815103,FINANCE
BAJFINANCE,8.82163650613211,2024-08-26 05:30:00,8.829654457895279,8.818341683258407,2024-08,8.821289805136113,13.708308347427076,0.0005841513830016076,-0.00902678701811932,FINANCE
BAJFINANCE,8.834133049934954,2024-08-27 05:30:00,8.835552372610524,8.814479000010714,2024-08,8.82163650613211,14.130823830747268,0.0014165788620010833,-0.007622995311799885,FINANCE
BAJFINANCE,8.839421607620602,2024-08-28 05:30:00,8.841881989497114,8.832441791585824,2024-08,8.835937789319836,13.651799153044333,0.0005986504454660313,-0.007028908375873,FINANCE
BAJFINANCE,8.862844598822546,2024-08-29 05:30:00,8.876125585396185,8.836744501792408,2024-08,8.837833620875422,14.130823830747268,0.0026498330141591087,-0.004397700795181758,FINANCE
BAJFINANCE,8.881996014472133,2024-08-30 05:30:00,8.884062990765017,8.863905674428233,2024-08,8.863905674428233,14.130823830747268,0.002160865559137859,-0.0022463380762316465,FINANCE
BAJFINANCE,8.901992900077925,2024-09-02 05:30:00,8.913482994799427,8.88599431515281,2024-09,8.892199092039693,14.130823830747268,0.002251395471604578,4.440892098500626e-16,FINANCE
BAJFINANCE,8.901992900077925,2024-09-03 05:30:00,8.913482994799427,8.882821930227097,2024-09,8.903227315809838,14.130823830747268,0.0,4.440892098500626e-16,FINANCE
BAJFINANCE,8.895698117941619,2024-09-04 05:30:00,8.906257878156621,8.888239372653942,2024-09,8.889577100922278,13.695314989489463,-0.0007071205523261348,-0.0007071205523256907,FINANCE
BAJFINANCE,8.888191070642154,2024-09-05 05:30:00,8.899410143204591,8.881002624255569,2024-09,8.898502209646642,13.503151417742636,-0.0008438963642800612,-0.0015504201801425088,FINANCE
BAJFINANCE,8.898112842772745,2024-09-06 05:30:00,8.908694592507015,8.889659788260825,2024-09,8.889659788260825,14.130823830747268,0.0011162869983030177,-0.00043586389572847217,FINANCE
BAJFINANCE,8.901992900077925,2024-09-09 05:30:00,8.906386631049504,8.890658386862441,2024-09,8.899048433885268,13.686470777217135,0.0004360539559049581,4.440892098500626e-16,FINANCE
BAJFINANCE,8.887770054330181,2024-09-10 05:30:00,8.905301877826165,8.881002624255569,2024-09,8.903227315809838,14.084722859472079,-0.001597714793461491,-0.001597714793461047,FINANCE
BAJFINANCE,8.901986094254863,2024-09-11 05:30:00,8.913482994799427,8.882849680254848,2024-09,8.888894669371593,13.915257245534558,0.001599505819545266,-7.645280258872234e-07,FINANCE
BAJFINANCE,8.901992900077925,2024-09-12 05:30:00,8.913482994799427,8.892095992170125,2024-09,8.903227315809838,14.130823830747268,7.64528610863735e-07,4.440892098500626e-16,FINANCE
BAJFINANCE,8.901992900077925,2024-09-13 05:30:00,8.913482994799427,8.892095992170125,2024-09,8.903227315809838,14.130823830747268,0.0,4.440892098500626e-16,FINANCE
BAJFINANCE,8.901992900077925,2024-09-16 05:30:00,8.913482994799427,8.892095992170125,2024-09,8.903227315809838,14.130823830747268,0.0,4.440892098500626e-16,FINANCE
BAJFINANCE,8.901992900077925,2024-09-17 05:30:00,8.913482994799427,8.892095992170125,2024-09,8.900889741051254,14.130823830747268,0.0,4.440892098500626e-16,FINANCE
BAJFINANCE,8.901992900077925,2024-09-18 05:30:00,8.913482994799427,8.892095992170125,2024-09,8.903227315809838,14.130823830747268,0.0,4.440892098500626e-16,FINANCE
BAJFINANCE,8.901992900077925,2024-09-19 05:30:00,8.913482994799427,8.892095992170125,2024-09,8.903227315809838,14.130823830747268,0.0,4.440892098500626e-16,FINANCE
BAJFINANCE,8.901992900077925,2024-09-20 05:30:00,8.913482994799427,8.892095992170125,2024-09,8.903227315809838,14.130823830747268,0.0,4.440892098500626e-16,FINANCE
BAJFINANCE,8.901992900077925,2024-09-23 05:30:00,8.913482994799427,8.892095992170125,2024-09,8.903227315809838,13.503151417742636,0.0,4.440892098500626e-16,FINANCE
BAJFINANCE,8.901992900077925,2024-09-24 05:30:00,8.913482994799427,8.892095992170125,2024-09,8.903227315809838,13.882740142440678,0.0,4.440892098500626e-16,FINANCE
BAJFINANCE,8.901992900077925,2024-09-25 05:30:00,8.913482994799427,8.892095992170125,2024-09,8.903227315809838,14.056131682789543,0.0,4.440892098500626e-16,FINANCE
BAJFINANCE,8.901992900077925,2024-09-26 05:30:00,8.913482994799427,8.892095992170125,2024-09,8.903227315809838,14.130823830747268,0.0,4.440892098500626e-16,FINANCE
BAJFINANCE,8.901992900077925,2024-09-27 05:30:00,8.913482994799427,8.892095992170125,2024-09,8.903227315809838,13.979440691245424,0.0,4.440892098500626e-16,FINANCE
BAJFINANCE,8.901992900077925,2024-09-30 05:30:00,8.913482994799427,8.892095992170125,2024-09,8.903227315809838,13.776720871905466,0.0,4.440892098500626e-16,FINANCE
BAJFINANCE,8.901992900077925,2024-10-01 05:30:00,8.913482994799427,8.892095992170125,2024-10,8.903227315809838,13.577620052872245,0.0,4.440892098500626e-16,FINANCE
BAJFINANCE,8.901992900077925,2024-10-03 05:30:00,8.913482994799427,8.892095992170125,2024-10,8.903227315809838,13.85536856800075,0.0,4.440892098500626e-16,FINANCE
BAJFINANCE,8.883550113373053,2024-10-04 05:30:00,8.91341571815747,8.87570644462861,2024-10,8.903227315809838,14.130823830747268,-0.0020717593141094115,-0.0020717593141089674,FINANCE
BAJFINANCE,8.891566589646724,2024-10-07 05:30:00,8.899048433885268,8.880627241047474,2024-10,8.883550113373053,13.749614315540155,0.0009023955706179976,-0.0011712332899194156,FINANCE
BAJFINANCE,8.880161291841416,2024-10-08 05:30:00,8.89513635481276,8.87641189724761,2024-10,8.890940568472267,13.714370014574147,-0.0012827095979450753,-0.0024524405356820544,FINANCE
BAJFINANCE,8.895828237549114,2024-10-09 05:30:00,8.91298499696202,8.882821930227097,2024-10,8.884194633072273,13.868459680711084,0.0017642636426089542,-0.0006925036447458233,FINANCE
BAJFINANCE,8.898461230798553,2024-10-10 05:30:00,8.905037290767,8.892061625546935,2024-10,8.898502209646642,13.503151417742636,0.0002959806753377592,-0.00039672793710454624,FINANCE
BAJFINANCE,8.89604050162011,2024-10-11 05:30:00,8.899867211223587,8.885586209759117,2024-10,8.89918494333876,13.503151417742636,-0.0002720390768310432,-0.0006686590884338317,FINANCE
BAJFINANCE,8.883196490643215,2024-10-14 05:30:00,8.897661807433998,8.881975184248867,2024-10,8.894766240827137,13.503151417742636,-0.0014437896246713988,-0.0021114833100509545,FINANCE
BAJFINANCE,8.856219306967832,2024-10-15 05:30:00,8.889742468762744,8.850804195756417,2024-10,8.888191070642154,14.130823830747268,-0.0030368779643451527,-0.005141948957259723,FINANCE
BAJFINANCE,8.847553933699437,2024-10-16 05:30:00,8.862249904329307,8.842315546841863,2024-10,8.855235623206967,13.933914734006354,-0.000978450619620097,-0.006115368433736501,FINANCE
BAJFINANCE,8.839349151728095,2024-10-17 05:30:00,8.853636856200708,8.835210463664092,2024-10,8.851083526367498,13.503151417742636,-0.0009273503199670463,-0.007037047664829821,FINANCE
BAJFINANCE,8.839356397553594,2024-10-18 05:30:00,8.845006619952443,8.827863986637855,2024-10,8.83840674707681,13.521045533215661,8.197238703377963e-07,-0.007036233709395434,FINANCE
BAJFINANCE,8.822012577663871,2024-10-21 05:30:00,8.846748705424051,8.81258298293622,2024-10,8.84073215262555,14.130823830747268,-0.0019621134288151376,-0.008984541249561051,FINANCE
BAJFINANCE,8.816486343441374,2024-10-22 05:30:00,8.829665432675236,8.809134902975611,2024-10,8.824824939175638,14.130823830747268,-0.0006264142307491616,-0.00960532743581477,FINANCE
BAJFINANCE,8.853208180658656,2024-10-23 05:30:00,8.86782893604567,8.809134902975611,2024-10,8.820682235520618,14.130823830747268,0.0041651328870484505,-0.005480202013960045,FINANCE
BAJFINANCE,8.859633299102951,2024-10-24 05:30:00,8.871203588601132,8.852464707460932,2024-10,8.855592142159725,13.704719769471025,0.0007257389991495167,-0.004758440211135251,FINANCE
BAJFINANCE,8.840891328384867,2024-10-25 05:30:00,8.862334882341296,8.83845026223097,2024-10,8.859633299102951,13.837590003107154,-0.002115434136532701,-0.006863808180808673,FINANCE
BAJFINANCE,8.841064945775978,2024-10-28 05:30:00,8.860215358901183,8.83579236650274,2024-10,8.842315546841863,13.503151417742636,1.9637996290455817e-05,-0.006844304975957782,FINANCE
BAJFINANCE,8.857016948270964,2024-10-29 05:30:00,8.862341963516347,8.825148368707573,2024-10,8.84073938843703,14.130823830747268,0.0018043078059966078,-0.005052346402855901,FINANCE
BAJFINANCE,8.847359875474174,2024-10-30 05:30:00,8.856725028397337,8.84404789894249,2024-10,8.85366542803745,13.503151417742636,-0.001090330170213205,-0.00613716784735574,FINANCE
BAJFINANCE,8.837935211494342,2024-10-31 05:30:00,8.849628720055192,8.83648293661396,2024-10,8.846496938558838,13.503151417742636,-0.0010652515679799857,-0.007195881787663394,FINANCE
BAJFINANCE,8.842835567654415,2024-11-01 05:30:00,8.845856445717299,8.839711378703475,2024-11,8.843759381917984,13.503151417742636,0.000554468441192002,-0.006645403235829184,FINANCE
BAJFINANCE,8.831229909150696,2024-11-04 05:30:00,8.850230965588816,8.817875394795038,2024-11,8.850230965588816,13.503151417742636,-0.0013124363124166205,-0.007949117879728407,FINANCE
BAJFINANCE,8.843809878406686,2024-11-05 05:30:00,8.85594140745878,8.811801223938751,2024-11,8.831419819090131,14.01716976468814,0.0014244866666821565,-0.006535954625477847,FINANCE
BAJFINANCE,8.85469347084888,2024-11-06 05:30:00,8.857244728976077,8.838305204352622,2024-11,8.844480518460378,13.503151417742636,0.0012306452300343551,-0.005313352836827101,FINANCE
BAJFINANCE,8.840073474517983,2024-11-07 05:30:00,8.85935634685414,8.835064935031076,2024-11,8.85469347084888,13.503151417742636,-0.001651101348570494,-0.006955681301363259,FINANCE
BAJFINANCE,8.838834563876233,2024-11-08 05:30:00,8.846863777739937,8.830835365537549,2024-11,8.840073474517983,13.503151417742636,-0.00014014709779508472,-0.007094853580610794,FINANCE
BAJFINANCE,8.821702881974277,2024-11-11 05:30:00,8.840030029942394,8.817764341678219,2024-11,8.833608482690892,13.544117758659095,-0.0019382285954273604,-0.009019330727947805,FINANCE
BAJFINANCE,8.816486343441374,2024-11-12 05:30:00,8.830228633719978,8.809134902975611,2024-11,8.827614750837508,13.871166621618897,-0.00059133010969592,-0.009605327435814992,FINANCE
BAJFINANCE,8.816486343441374,2024-11-13 05:30:00,8.829654457895279,8.809134902975611,2024-11,8.820682235520618,13.673195559312681,0.0,-0.009605327435814992,FINANCE
BAJFINANCE,8.816486343441374,2024-11-14 05:30:00,8.829654457895279,8.809134902975611,2024-11,8.820682235520618,13.503151417742636,0.0,-0.009605327435814992,FINANCE
BAJFINANCE,8.816486343441374,2024-11-18 05:30:00,8.829654457895279,8.809134902975611,2024-11,8.820682235520618,13.503151417742636,0.0,-0.009605327435814992,FINANCE
BAJFINANCE,8.816486343441374,2024-11-19 05:30:00,8.829654457895279,8.809134902975611,2024-11,8.820682235520618,13.597413004163961,0.0,-0.009605327435814992,FINANCE
BAJFINANCE,8.816486343441374,2024-11-21 05:30:00,8.829654457895279,8.809134902975611,2024-11,8.820682235520618,13.911802982481005,0.0,-0.009605327435814992,FINANCE
BAJFINANCE,8.816486343441374,2024-11-22 05:30:00,8.829654457895279,8.809134902975611,2024-11,8.820682235520618,13.78490288585099,0.0,-0.009605327435814992,FINANCE
BEL,5.218055857421709,2023-10-03 05:30:00,5.232578098098405,5.204143785486016,2023-10,5.224132033067742,16.760523635462622,,,DEFENCE
BEL,5.218055857421709,2023-10-04 05:30:00,5.232578098098405,5.204143785486016,2023-10,5.224132033067742,16.51768043714559,0.0,0.0,DEFENCE
BEL,5.218055857421709,2023-10-05 05:30:00,5.232578098098405,5.204143785486016,2023-10,5.224132033067742,16.587888070400837,0.0,0.0,DEFENCE
BEL,5.218055857421709,2023-10-06 05:30:00,5.232578098098405,5.204143785486016,2023-10,5.224132033067742,16.505021601628552,0.0,0.0,DEFENCE
BEL,5.218055857421709,2023-10-09 05:30:00,5.232578098098405,5.204143785486016,2023-10,5.224132033067742,16.505021601628552,0.0,0.0,DEFENCE
BEL,5.218055857421709,2023-10-10 05:30:00,5.232578098098405,5.204143785486016,2023-10,5.224132033067742,16.56237901945164,0.0,0.0,DEFENCE
BEL,5.218055857421709,2023-10-11 05:30:00,5.232578098098405,5.204143785486016,2023-10,5.224132033067742,16.505021601628552,0.0,0.0,DEFENCE
BEL,5.218055857421709,2023-10-12 05:30:00,5.232578098098405,5.204143785486016,2023-10,5.224132033067742,16.505021601628552,0.0,0.0,DEFENCE
BEL,5.218055857421709,2023-10-13 05:30:00,5.232578098098405,5.204143785486016,2023-10,5.224132033067742,16.505021601628552,0.0,0.0,DEFENCE
BEL,5.218055857421709,2023-10-16 05:30:00,5.232578098098405,5.204143785486016,2023-10,5.224132033067742,16.505021601628552,0.0,0.0,DEFENCE
BEL,5.218055857421709,2023-10-17 05:30:00,5.232578098098405,5.204143785486016,2023-10,5.224132033067742,16.505021601628552,0.0,0.0,DEFENCE
BEL,5.218055857421709,2023-10-18 05:30:00,5.232578098098405,5.204143785486016,2023-10,5.224132033067742,16.505021601628552,0.0,0.0,DEFENCE
