Ticker,close,date,high,low,month,open,volume,daily_return
JSWSTEEL,6.785531146236763,2024-04-10 05:30:00,6.7912214627261855,6.775765554519185,2024-04,6.782588802689242,14.739609526064017,0.0015678114665136356
JSWSTEEL,6.765557873272337,2024-04-12 05:30:00,6.785474644273305,6.760414691083428,2024-04,6.785474644273305,14.799555613457155,-0.0029435091423171134
JSWSTEEL,6.758617015978415,2024-04-15 05:30:00,6.78332520060396,6.746705857463722,2024-04,6.761457021364839,14.495955910772883,-0.0010259105640559874
JSWSTEEL,6.740814824226485,2024-04-16 05:30:00,6.762266972233531,6.73785624218674,2024-04,6.757513615651594,14.349992550288121,-0.002633999190935543
JSWSTEEL,6.740282925038388,2024-04-18 05:30:00,6.755768921984255,6.736611022778308,2024-04,6.741818751437505,14.799555613457155,-7.890725408821186e-05
JSWSTEEL,6.76365393500788,2024-04-19 05:30:00,6.7665372770665995,6.726473181762845,2024-04,6.737974753682494,14.799555613457155,0.0034673633480093446
JSWSTEEL,6.752036703982716,2024-04-22 05:30:00,6.770674738433769,6.7504579870929176,2024-04,6.766306915397762,14.275829314869613,-0.0017175968990716939
JSWSTEEL,6.747997240596934,2024-04-23 05:30:00,6.763884908562435,6.744706797531768,2024-04,6.756350824822904,14.378314971112426,-0.0005982585052298761
JSWSTEEL,6.784117638523959,2024-04-24 05:30:00,6.787844982309579,6.7464121285733745,2024-04,6.747997240596934,14.799555613457155,0.005352758253918566
JSWSTEEL,6.809921918633374,2024-04-25 05:30:00,6.8138840633720665,6.7746238063789415,2024-04,6.784117638523959,14.799555613457155,0.0038036309929065926
JSWSTEEL,6.789253234901136,2024-04-26 05:30:00,6.818924065275521,6.786321838698606,2024-04,6.814542897259958,14.799555613457155,-0.003035083805540184
JSWSTEEL,6.798777116412392,2024-04-29 05:30:00,6.806276110032283,6.7880140773695885,2024-04,6.801727874336607,14.48663296408687,0.0014027877855986581
JSWSTEEL,6.783551675522831,2024-04-30 05:30:00,6.8065527734729745,6.781114378014739,2024-04,6.80622076815784,14.420688994313894,-0.002239438156136475
JSWSTEEL,6.7927371673978705,2024-05-02 05:30:00,6.7974938847246,6.784457062637643,2024-05,6.784457062637643,14.710933054984132,0.0013540829810707589
JSWSTEEL,6.774452431667717,2024-05-03 05:30:00,6.807603397031696,6.7650389767805414,2024-05,6.7988886239950235,14.799555613457155,-0.0026918067458744366
JSWSTEEL,6.781795151853933,2024-05-06 05:30:00,6.795705775173514,6.7746238063789415,2024-05,6.780717045811413,14.75402412332639,0.0010838839390017174
JSWSTEEL,6.755011941716938,2024-05-07 05:30:00,6.782248743742415,6.741405491697881,2024-05,6.781795151853933,14.678025759355592,-0.003949280321401849
JSWSTEEL,6.763480669825085,2024-05-08 05:30:00,6.76573077895272,6.746882053394052,2024-05,6.746882053394052,14.430639438687026,0.001253695505088137
JSWSTEEL,6.728090190649391,2024-05-09 05:30:00,6.768263300163538,6.7238925351693535,2024-05,6.763538428221728,14.64078977750998,-0.0052325837691213906
JSWSTEEL,6.750633523209925,2024-05-10 05:30:00,6.753379573838581,6.729764331548629,2024-05,6.729764331548629,14.481952301561334,0.003350628770087516
JSWSTEEL,6.758791125842179,2024-05-13 05:30:00,6.760993897586733,6.7226297948554485,2024-05,6.743882492256643,14.36656523249411,0.0012084203066582422
JSWSTEEL,6.782758788807452,2024-05-14 05:30:00,6.786660515604078,6.759487262313034,2024-05,6.762902902302657,14.799555613457155,0.0035461464216037797
JSWSTEEL,6.770732082815469,2024-05-15 05:30:00,6.78502251359984,6.7620356246327304,2024-05,6.78332520060396,14.601276572631859,-0.0017731289533439165
JSWSTEEL,6.788295838944809,2024-05-16 05:30:00,6.790603294171278,6.763249602872408,2024-05,6.772851516517336,14.799555613457155,0.0025940704660163405
JSWSTEEL,6.81173985054845,2024-05-17 05:30:00,6.819961778031468,6.779580940258629,2024-05,6.790097235513905,14.799555613457155,0.003453593090203988
JSWSTEEL,6.793241892193376,2024-05-18 05:30:00,6.802839109032577,6.786886236501148,2024-05,6.792456654618674,14.171276804121657,-0.0027155996501516677
JSWSTEEL,6.829198966076362,2024-05-21 05:30:00,6.835130821261136,6.793241892193376,2024-05,6.794586580876499,14.799555613457155,0.005293065439684552
JSWSTEEL,6.820889345960475,2024-05-22 05:30:00,6.833354956405887,6.810197575387331,2024-05,6.8308742346461795,14.799555613457155,-0.0012167781546803536
JSWSTEEL,6.822197390620491,2024-05-23 05:30:00,6.8263825205163995,6.793129753140834,2024-05,6.816735880594968,14.799555613457155,0.00019177039732953816
JSWSTEEL,6.813059910142813,2024-05-24 05:30:00,6.8308742346461795,6.810197575387331,2024-05,6.82001636467413,14.563636807093252,-0.0013393749776634545
JSWSTEEL,6.805667180898352,2024-05-27 05:30:00,6.824536700231204,6.803616239240991,2024-05,6.815091594118718,14.454034168075992,-0.0010850820838159692
JSWSTEEL,6.811629766884754,2024-05-28 05:30:00,6.8209438819951735,6.804836224974296,2024-05,6.809977056063432,14.47376604164411,0.0008761207135044025
JSWSTEEL,6.805611805313434,2024-05-29 05:30:00,6.814542897259958,6.799557408504151,2024-05,6.803061207867471,14.369901290470175,-0.0008834833626126803
JSWSTEEL,6.7852486044893405,2024-05-30 05:30:00,6.804392765986984,6.7733663759434855,2024-05,6.803505257608338,14.799555613457155,-0.0029921190638870776
JSWSTEEL,6.781681721726769,2024-05-31 05:30:00,6.798442519041436,6.777646593635117,2024-05,6.794586580876499,14.799555613457155,-0.0005256819566216153
JSWSTEEL,6.820343821971168,2024-06-03 05:30:00,6.822959627277421,6.801060540311174,2024-06,6.816735880594968,14.748384623116806,0.005700960592198712
JSWSTEEL,6.736789006226317,2024-06-04 05:30:00,6.818924065275521,6.7151409327027505,2024-06,6.818924065275521,14.799555613457155,-0.012250821648563504
JSWSTEEL,6.77923985674671,2024-06-05 05:30:00,6.7829853920261876,6.7216064073537956,2024-06,6.754604099487962,14.493470493944345,0.006301347790639955
JSWSTEEL,6.7902097151270935,2024-06-06 05:30:00,6.795593912093807,6.7782159076271515,2024-06,6.785587645007929,14.799555613457155,0.0016181546327007634
JSWSTEEL,6.816900160638051,2024-06-07 05:30:00,6.82045295057934,6.77776048236595,2024-06,6.7902097151270935,14.799555613457155,0.003930724768558713
JSWSTEEL,6.820998415055855,2024-06-10 05:30:00,6.825460036255307,6.804337319783649,2024-06,6.811244378601294,14.38406683181182,0.000601190324228007
JSWSTEEL,6.814652660719813,2024-06-11 05:30:00,6.824156255105823,6.809094492158167,2024-06,6.821052945142844,14.510655242184772,-0.0009303263173372489
JSWSTEEL,6.822088452225045,2024-06-12 05:30:00,6.830118009254985,6.8124000981652815,2024-06,6.8145977804958875,14.39368337983929,0.0010911475427195505
JSWSTEEL,6.820834806951435,2024-06-13 05:30:00,6.83092822886881,6.8124000981652815,2024-06,6.822796339754946,14.397032082239722,-0.00018376268240860583
JSWSTEEL,6.826707900128815,2024-06-14 05:30:00,6.829253050827179,6.8074928570437425,2024-06,6.818924065275521,14.780931586632391,0.0008610519597094246
JSWSTEEL,6.831252132996021,2024-06-18 05:30:00,6.833516529046604,6.819251880390734,2024-06,6.826707900128815,14.68891299532329,0.0006656550908119563
JSWSTEEL,6.819961778031468,2024-06-19 05:30:00,6.843643333514893,6.818158745170381,2024-06,6.835184586147301,14.399698533120757,-0.0016527504394134862
JSWSTEEL,6.835883266744342,2024-06-20 05:30:00,6.844815479208263,6.815968883351428,2024-06,6.819961778031468,14.799555613457155,0.002334542220479907
JSWSTEEL,6.840011519581259,2024-06-21 05:30:00,6.847991945435321,6.82887439612869,2024-06,6.835184586147301,14.799555613457155,0.000603909206144726
JSWSTEEL,6.840011519581259,2024-06-24 05:30:00,6.847991945435321,6.827629234502852,2024-06,6.840974241006245,14.434929386613307,0.0
JSWSTEEL,6.8361518601224445,2024-06-25 05:30:00,6.846943139585379,6.829861295950885,2024-06,6.840974241006245,14.365902219867394,-0.0005642767483308164
JSWSTEEL,6.824591037721368,2024-06-26 05:30:00,6.838887399683337,6.8233949303640635,2024-06,6.83722551279161,14.171276804121657,-0.0016911301325113204
JSWSTEEL,6.840011519581259,2024-06-27 05:30:00,6.847991945435321,6.820343821971168,2024-06,6.821325550983749,14.799555613457155,0.0022595466562989053
JSWSTEEL,6.837869151517971,2024-06-28 05:30:00,6.847991945435321,6.829861295950885,2024-06,6.840974241006245,14.692092425558771,-0.0003132111776646962
JSWSTEEL,6.840011519581259,2024-07-01 05:30:00,6.847991945435321,6.829861295950885,2024-07,6.840974241006245,14.756312422547689,0.0003133093096425732
JSWSTEEL,6.840011519581259,2024-07-02 05:30:00,6.847991945435321,6.829861295950885,2024-07,6.840974241006245,14.476228034184116,0.0
JSWSTEEL,6.840011519581259,2024-07-03 05:30:00,6.847991945435321,6.829861295950885,2024-07,6.840974241006245,14.171276804121657,0.0
JSWSTEEL,6.840011519581259,2024-07-04 05:30:00,6.847991945435321,6.829861295950885,2024-07,6.840974241006245,14.171276804121657,0.0
JSWSTEEL,6.840011519581259,2024-07-05 05:30:00,6.847991945435321,6.829861295950885,2024-07,6.840974241006245,14.275180351578284,0.0
JSWSTEEL,6.840011519581259,2024-07-08 05:30:00,6.847991945435321,6.829861295950885,2024-07,6.840974241006245,14.266344746908628,0.0
JSWSTEEL,6.840011519581259,2024-07-09 05:30:00,6.847792937809454,6.829861295950885,2024-07,6.840974241006245,14.214038324936942,0.0
JSWSTEEL,6.83130610681873,2024-07-10 05:30:00,6.841935937944843,6.824264968483112,2024-07,6.837332814685591,14.210179597684082,-0.0012727190206636152
JSWSTEEL,6.8308742346461795,2024-07-11 05:30:00,6.838405200847344,6.8205075104178565,2024-07,6.833193357655232,14.669382759930608,-6.321956091526193e-05
JSWSTEEL,6.840011519581259,2024-07-12 05:30:00,6.844549203078344,6.829793737512425,2024-07,6.836205570142061,14.220162669013204,0.0013376450248103744
JSWSTEEL,6.838083605732818,2024-07-15 05:30:00,6.845560675389019,6.829861295950885,2024-07,6.840974241006245,14.171276804121657,-0.00028185827508075967
JSWSTEEL,6.840011519581259,2024-07-16 05:30:00,6.846252146388087,6.829861295950885,2024-07,6.838565959629139,14.18193957587529,0.00028193774156637375
JSWSTEEL,6.837815530777456,2024-07-18 05:30:00,6.841989338206518,6.8269247610675885,2024-07,6.840920790794914,14.41008248416056,-0.0003210504540112069
JSWSTEEL,6.791726952922015,2024-07-19 05:30:00,6.833570380792761,6.788464857790813,2024-07,6.833031732786201,14.799555613457155,-0.006740248789689263
JSWSTEEL,6.790715716880785,2024-07-22 05:30:00,6.796153102400835,6.76405810372495,2024-07,6.775936704361289,14.799555613457155,-0.00014889232859915946
JSWSTEEL,6.796767850792509,2024-07-23 05:30:00,6.799223072158676,6.771935555839602,2024-07,6.792344427470809,14.310458597365006,0.0008912365299993397
JSWSTEEL,6.782588802689242,2024-07-24 05:30:00,6.79794041297493,6.78105762593618,2024-07,6.79794041297493,14.234071539564553,-0.002086145711393428
JSWSTEEL,6.774795151725907,2024-07-25 05:30:00,6.78105762593618,6.760878083121377,2024-07,6.769641976852503,14.308050207733805,-0.0011490672942232605
JSWSTEEL,6.804115504222377,2024-07-26 05:30:00,6.813224795135904,6.775708498061805,2024-07,6.78105762593618,14.536495643395194,0.0043278581624717205
JSWSTEEL,6.801894638282628,2024-07-29 05:30:00,6.814433121750764,6.797996214989397,2024-07,6.814433121750764,14.171276804121657,-0.00032640038787856707
JSWSTEEL,6.8058332892567535,2024-07-30 05:30:00,6.812290087164071,6.79251276346986,2024-07,6.797996214989397,14.171276804121657,0.0005790520411705913
JSWSTEEL,6.8343778091773615,2024-07-31 05:30:00,6.8430567450432,6.80649744690791,2024-07,6.813389652946416,14.799555613457155,0.004194125643022462
JSWSTEEL,6.840011519581259,2024-08-01 05:30:00,6.847991945435321,6.829861295950885,2024-08,6.840974241006245,14.799555613457155,0.0008243194276342791
JSWSTEEL,6.803005687783067,2024-08-02 05:30:00,6.829631562200558,6.799055862058796,2024-08,6.825351452727321,14.799555613457155,-0.005410200215636207
JSWSTEEL,6.762498266324998,2024-08-05 05:30:00,6.785587645007929,6.7512768921457,2024-08,6.785587645007929,14.799555613457155,-0.005954341847870581
JSWSTEEL,6.785587645007929,2024-08-06 05:30:00,6.7957617020212115,6.766249316687958,2024-08,6.766249316687958,14.7957405064289,0.003414326743403251
JSWSTEEL,6.810638468202409,2024-08-07 05:30:00,6.815256144485214,6.79794041297493,2024-08,6.802394763324311,14.6317846922041,0.003691769159139824
JSWSTEEL,6.789590920631495,2024-08-08 05:30:00,6.806774049128023,6.784909448983291,2024-08,6.803505257608338,14.799555613457155,-0.003090392724438562
JSWSTEEL,6.809149675228015,2024-08-09 05:30:00,6.819743401658924,6.7912214627261855,2024-08,6.799111601865393,14.359261156710113,0.0028806970589476677
JSWSTEEL,6.822578581574544,2024-08-12 05:30:00,6.832169292025542,6.801394262990727,2024-08,6.808818531122114,14.799555613457155,0.0019721855131755728
JSWSTEEL,6.812180064059108,2024-08-13 05:30:00,6.833570380792761,6.80903930604298,2024-08,6.8308742346461795,14.171276804121657,-0.001524133051910792
JSWSTEEL,6.792681071136672,2024-08-14 05:30:00,6.816681114582742,6.78716831599302,2024-08,6.816681114582742,14.520890610911176,-0.00286237191898564
JSWSTEEL,6.812840021185849,2024-08-16 05:30:00,6.815310988590857,6.783947883254065,2024-08,6.803505257608338,14.607979406992799,0.0029677457013015385
JSWSTEEL,6.823014050527046,2024-08-19 05:30:00,6.825460036255307,6.807824440357088,2024-08,6.814542897259958,14.171276804121657,0.0014933609639384837
JSWSTEEL,6.822360775965189,2024-08-20 05:30:00,6.829685623560215,6.815420667779341,2024-08,6.829685623560215,14.171276804121657,-9.574574477200226e-05
JSWSTEEL,6.831737792558221,2024-08-21 05:30:00,6.833031732786201,6.8124550991278126,2024-08,6.814542897259958,14.285806019622788,0.001374453345543758
JSWSTEEL,6.839744068365594,2024-08-22 05:30:00,6.841455207224905,6.829861295950885,2024-08,6.833085610645107,14.171276804121657,0.0011719237550500416
JSWSTEEL,6.840011519581259,2024-08-23 05:30:00,6.847991945435321,6.829861295950885,2024-08,6.840974241006245,14.180999841227404,3.910251801708675e-05
JSWSTEEL,6.840011519581259,2024-08-26 05:30:00,6.847991945435321,6.829861295950885,2024-08,6.840974241006245,14.676062761601296,0.0
JSWSTEEL,6.840011519581259,2024-08-27 05:30:00,6.847991945435321,6.829861295950885,2024-08,6.840974241006245,14.724087212705015,0.0
JSWSTEEL,6.840011519581259,2024-08-28 05:30:00,6.847991945435321,6.829861295950885,2024-08,6.840974241006245,14.642128629318544,0.0
JSWSTEEL,6.840011519581259,2024-08-29 05:30:00,6.847991945435321,6.829861295950885,2024-08,6.840974241006245,14.619087583393156,0.0
JSWSTEEL,6.840011519581259,2024-08-30 05:30:00,6.847991945435321,6.829861295950885,2024-08,6.840974241006245,14.799555613457155,0.0
JSWSTEEL,6.840011519581259,2024-09-02 05:30:00,6.847991945435321,6.829861295950885,2024-09,6.840974241006245,14.171276804121657,0.0
JSWSTEEL,6.837279165177812,2024-09-03 05:30:00,6.847991945435321,6.829861295950885,2024-09,6.840974241006245,14.171276804121657,-0.00039946634528686964
JSWSTEEL,6.839529969986571,2024-09-04 05:30:00,6.841294912281867,6.816735880594968,2024-09,6.825460036255307,14.799555613457155,0.0003291959790412413
JSWSTEEL,6.831360077728424,2024-09-05 05:30:00,6.847991945435321,6.829523430712563,2024-09,6.840974241006245,14.208904434364923,-0.0011945107769099073
JSWSTEEL,6.839262282536836,2024-09-06 05:30:00,6.846305316665914,6.816407239522832,2024-09,6.831360077728424,14.500731407999774,0.0011567542507640027
JSWSTEEL,6.840011519581259,2024-09-09 05:30:00,6.8434300684255795,6.824428016392384,2024-09,6.828712071641684,14.399706896462225,0.00010954939487195503
JSWSTEEL,6.840011519581259,2024-09-10 05:30:00,6.847991945435321,6.829861295950885,2024-09,6.8406534754414015,14.171276804121657,0.0
JSWSTEEL,6.833839596031969,2024-09-11 05:30:00,6.847991945435321,6.829861295950885,2024-09,6.840974241006245,14.171276804121657,-0.0009023264846297341
JSWSTEEL,6.840011519581259,2024-09-12 05:30:00,6.847991945435321,6.829861295950885,2024-09,6.840974241006245,14.799555613457155,0.000903141413046038
JSWSTEEL,6.840011519581259,2024-09-13 05:30:00,6.847991945435321,6.829861295950885,2024-09,6.840974241006245,14.709690641108724,0.0
JSWSTEEL,6.840011519581259,2024-09-16 05:30:00,6.847991945435321,6.829861295950885,2024-09,6.840974241006245,14.597907317204005,0.0
JSWSTEEL,6.840011519581259,2024-09-17 05:30:00,6.847991945435321,6.829861295950885,2024-09,6.840974241006245,14.171276804121657,0.0
JSWSTEEL,6.840011519581259,2024-09-18 05:30:00,6.847991945435321,6.829861295950885,2024-09,6.840974241006245,14.171276804121657,0.0
JSWSTEEL,6.840011519581259,2024-09-19 05:30:00,6.847991945435321,6.829861295950885,2024-09,6.840974241006245,14.171276804121657,0.0
JSWSTEEL,6.840011519581259,2024-09-20 05:30:00,6.847991945435321,6.829861295950885,2024-09,6.840974241006245,14.799555613457155,0.0
JSWSTEEL,6.840011519581259,2024-09-23 05:30:00,6.847991945435321,6.829861295950885,2024-09,6.840974241006245,14.35469095845303,0.0
JSWSTEEL,6.840011519581259,2024-09-24 05:30:00,6.847991945435321,6.829861295950885,2024-09,6.840974241006245,14.799555613457155,0.0
JSWSTEEL,6.840011519581259,2024-09-25 05:30:00,6.847991945435321,6.829861295950885,2024-09,6.840974241006245,14.171276804121657,0.0
JSWSTEEL,6.840011519581259,2024-09-26 05:30:00,6.847991945435321,6.829861295950885,2024-09,6.840974241006245,14.799555613457155,0.0
JSWSTEEL,6.840011519581259,2024-09-27 05:30:00,6.847991945435321,6.829861295950885,2024-09,6.840974241006245,14.799555613457155,0.0
JSWSTEEL,6.840011519581259,2024-09-30 05:30:00,6.847991945435321,6.829861295950885,2024-09,6.840974241006245,14.799555613457155,0.0
JSWSTEEL,6.840011519581259,2024-10-01 05:30:00,6.847991945435321,6.829861295950885,2024-10,6.840974241006245,14.171276804121657,0.0
JSWSTEEL,6.840011519581259,2024-10-03 05:30:00,6.847991945435321,6.829861295950885,2024-10,6.840974241006245,14.799555613457155,0.0
JSWSTEEL,6.840011519581259,2024-10-04 05:30:00,6.847991945435321,6.829861295950885,2024-10,6.840974241006245,14.799555613457155,0.0
JSWSTEEL,6.840011519581259,2024-10-07 05:30:00,6.847991945435321,6.829861295950885,2024-10,6.840974241006245,14.799555613457155,0.0
JSWSTEEL,6.840011519581259,2024-10-08 05:30:00,6.847991945435321,6.829861295950885,2024-10,6.840974241006245,14.799555613457155,0.0
JSWSTEEL,6.840011519581259,2024-10-09 05:30:00,6.847991945435321,6.829861295950885,2024-10,6.840974241006245,14.575820937180236,0.0
JSWSTEEL,6.840011519581259,2024-10-10 05:30:00,6.847991945435321,6.829861295950885,2024-10,6.840974241006245,14.171276804121657,0.0
JSWSTEEL,6.840011519581259,2024-10-11 05:30:00,6.847991945435321,6.829861295950885,2024-10,6.840974241006245,14.487031569586158,0.0
